1455175776,Donald Trump,Positive,undefined,Mon Apr 25 20:03:22 +0000 2016
705710387581181952,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:22 +0000 2016
711902195914899456,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:22 +0000 2016
711474191808106496,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:22 +0000 2016
2905249815,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:22 +0000 2016
706805494908743680,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:22 +0000 2016
3332673573,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:23 +0000 2016
2909539486,Donald Trump,Positive,undefined,Mon Apr 25 20:03:22 +0000 2016
4219286027,Donald Trump,Negative,undefined,Mon Apr 25 20:03:23 +0000 2016
4833162304,Donald Trump,Negative,undefined,Mon Apr 25 20:03:23 +0000 2016
3361386687,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:23 +0000 2016
1199106769,Donald Trump,Negative,undefined,Mon Apr 25 20:03:23 +0000 2016
715176296280555520,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:23 +0000 2016
561310591,Donald Trump,Positive,undefined,Mon Apr 25 20:03:23 +0000 2016
1912628701,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:24 +0000 2016
3520459935,Donald Trump,Negative,undefined,Mon Apr 25 20:03:24 +0000 2016
703254630021537792,Donald Trump,Negative,undefined,Mon Apr 25 20:03:25 +0000 2016
715176296280555520,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:25 +0000 2016
3082159592,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:25 +0000 2016
150422835,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:25 +0000 2016
23084977,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:25 +0000 2016
392769416,Donald Trump,Positive,undefined,Mon Apr 25 20:03:25 +0000 2016
2926186161,Donald Trump,Negative,undefined,Mon Apr 25 20:03:26 +0000 2016
715176296280555520,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:26 +0000 2016
3008993776,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:27 +0000 2016
702322102859386880,Donald Trump,Negative,undefined,Mon Apr 25 20:03:27 +0000 2016
715176296280555520,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:27 +0000 2016
32419556,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:28 +0000 2016
2724909689,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:28 +0000 2016
3197403576,Donald Trump,Negative,undefined,Mon Apr 25 20:03:28 +0000 2016
3058539006,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:29 +0000 2016
74367054,Donald Trump,Negative,undefined,Mon Apr 25 20:03:29 +0000 2016
4423704915,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:29 +0000 2016
539165410,Donald Trump,Positive,undefined,Mon Apr 25 20:03:29 +0000 2016
2374237604,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:29 +0000 2016
703468028277620737,Donald Trump,Negative,undefined,Mon Apr 25 20:03:29 +0000 2016
724643454349914116,Donald Trump,Negative,undefined,Mon Apr 25 20:03:30 +0000 2016
715176296280555520,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:30 +0000 2016
833446135,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:31 +0000 2016
2868258967,Donald Trump,Negative,undefined,Mon Apr 25 20:03:31 +0000 2016
2528833368,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:31 +0000 2016
3750347244,Donald Trump,Negative,undefined,Mon Apr 25 20:03:31 +0000 2016
719682498905710592,Donald Trump,Negative,undefined,Mon Apr 25 20:03:31 +0000 2016
2330801953,Donald Trump,Negative,undefined,Mon Apr 25 20:03:32 +0000 2016
715176296280555520,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:32 +0000 2016
49544299,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:32 +0000 2016
704383743042015233,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:32 +0000 2016
705229345745276928,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:33 +0000 2016
715176296280555520,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:33 +0000 2016
3361386687,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:33 +0000 2016
1524857611,Donald Trump,Negative,undefined,Mon Apr 25 20:03:33 +0000 2016
2878397393,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:33 +0000 2016
4740372618,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:34 +0000 2016
715176296280555520,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:34 +0000 2016
705263442307854336,Donald Trump,Positive,undefined,Mon Apr 25 20:03:34 +0000 2016
197896207,Donald Trump,Positive,undefined,Mon Apr 25 20:03:34 +0000 2016
415286363,Donald Trump,Negative,undefined,Mon Apr 25 20:03:35 +0000 2016
151945857,Donald Trump,Positive,undefined,Mon Apr 25 20:03:35 +0000 2016
3673471363,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:35 +0000 2016
1248437623,Donald Trump,Negative,undefined,Mon Apr 25 20:03:35 +0000 2016
467905971,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:35 +0000 2016
2762251732,Donald Trump,Positive,undefined,Mon Apr 25 20:03:36 +0000 2016
706207423560704000,Donald Trump,Positive,undefined,Mon Apr 25 20:03:36 +0000 2016
4855679640,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:36 +0000 2016
880607718,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:37 +0000 2016
2490525834,Donald Trump,Positive,undefined,Mon Apr 25 20:03:36 +0000 2016
4851681461,Donald Trump,Positive,undefined,Mon Apr 25 20:03:38 +0000 2016
4437595465,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:39 +0000 2016
712383254716768259,Donald Trump,Negative,undefined,Mon Apr 25 20:03:39 +0000 2016
385558173,Donald Trump,Negative,undefined,Mon Apr 25 20:03:40 +0000 2016
93677186,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:40 +0000 2016
486289771,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:41 +0000 2016
3305436433,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:42 +0000 2016
235709466,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:42 +0000 2016
887359567,Donald Trump,Positive,undefined,Mon Apr 25 20:03:42 +0000 2016
4874584312,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:43 +0000 2016
413208398,Donald Trump,Negative,undefined,Mon Apr 25 20:03:43 +0000 2016
790501219,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:44 +0000 2016
3399301505,Donald Trump,Positive,undefined,Mon Apr 25 20:03:44 +0000 2016
2962453557,Donald Trump,Negative,undefined,Mon Apr 25 20:03:45 +0000 2016
709424262604570624,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:45 +0000 2016
42751681,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:45 +0000 2016
4646073148,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:45 +0000 2016
2319572028,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:46 +0000 2016
3480694935,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:46 +0000 2016
9953462,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:46 +0000 2016
4873002970,Donald Trump,Negative,undefined,Mon Apr 25 20:03:47 +0000 2016
476122891,Donald Trump,Positive,undefined,Mon Apr 25 20:03:46 +0000 2016
3803863217,Donald Trump,Negative,undefined,Mon Apr 25 20:03:47 +0000 2016
44217867,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:48 +0000 2016
360645641,Donald Trump,Positive,undefined,Mon Apr 25 20:03:49 +0000 2016
373783051,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:49 +0000 2016
479862285,Donald Trump,Negative,undefined,Mon Apr 25 20:03:49 +0000 2016
4480906040,Donald Trump,Positive,undefined,Mon Apr 25 20:03:50 +0000 2016
92742261,Donald Trump,Negative,undefined,Mon Apr 25 20:03:50 +0000 2016
2909445756,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:50 +0000 2016
586165566,Donald Trump,Negative,undefined,Mon Apr 25 20:03:50 +0000 2016
285943396,Donald Trump,Positive,undefined,Mon Apr 25 20:03:50 +0000 2016
271602903,Donald Trump,Negative,undefined,Mon Apr 25 20:03:51 +0000 2016
4670837595,Donald Trump,Positive,undefined,Mon Apr 25 20:03:51 +0000 2016
17729296,Donald Trump,Negative,undefined,Mon Apr 25 20:03:51 +0000 2016
4661262532,Donald Trump,Positive,undefined,Mon Apr 25 20:03:52 +0000 2016
4431979452,Donald Trump,Positive,undefined,Mon Apr 25 20:03:52 +0000 2016
3234781559,Donald Trump,Positive,undefined,Mon Apr 25 20:03:53 +0000 2016
3020455940,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:50 +0000 2016
2955471479,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:53 +0000 2016
2905249815,Donald Trump,Negative,undefined,Mon Apr 25 20:03:53 +0000 2016
711474191808106496,Donald Trump,Negative,undefined,Mon Apr 25 20:03:53 +0000 2016
706805494908743680,Donald Trump,Negative,undefined,Mon Apr 25 20:03:53 +0000 2016
705710387581181952,Donald Trump,Negative,undefined,Mon Apr 25 20:03:53 +0000 2016
711902195914899456,Donald Trump,Negative,undefined,Mon Apr 25 20:03:53 +0000 2016
393190233,Donald Trump,Negative,undefined,Mon Apr 25 20:03:54 +0000 2016
4688371951,Donald Trump,Positive,undefined,Mon Apr 25 20:03:54 +0000 2016
907346136,Donald Trump,Negative,undefined,Mon Apr 25 20:03:52 +0000 2016
4691388572,Donald Trump,Positive,undefined,Mon Apr 25 20:03:54 +0000 2016
451684821,Donald Trump,Negative,undefined,Mon Apr 25 20:03:55 +0000 2016
29476670,Donald Trump,Negative,undefined,Mon Apr 25 20:03:55 +0000 2016
4491996682,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:53 +0000 2016
979891362,Donald Trump,Negative,undefined,Mon Apr 25 20:03:53 +0000 2016
4787411007,Donald Trump,Positive,undefined,Mon Apr 25 20:03:56 +0000 2016
4211322089,Donald Trump,Negative,undefined,Mon Apr 25 20:03:56 +0000 2016
4688550031,Donald Trump,Positive,undefined,Mon Apr 25 20:03:56 +0000 2016
43845924,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:56 +0000 2016
1956515965,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:56 +0000 2016
4655388832,Donald Trump,Positive,undefined,Mon Apr 25 20:03:57 +0000 2016
4703902278,Donald Trump,Positive,undefined,Mon Apr 25 20:03:57 +0000 2016
2596671277,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:57 +0000 2016
702194839241281536,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:57 +0000 2016
52141764,Donald Trump,Negative,undefined,Mon Apr 25 20:03:58 +0000 2016
3688938677,Donald Trump,Neutral,undefined,Mon Apr 25 20:03:58 +0000 2016
285733931,Donald Trump,Positive,undefined,Mon Apr 25 20:03:58 +0000 2016
192789059,Donald Trump,Positive,undefined,Mon Apr 25 20:03:59 +0000 2016
4783357217,Donald Trump,Positive,undefined,Mon Apr 25 20:03:59 +0000 2016
4693383860,Donald Trump,Positive,undefined,Mon Apr 25 20:03:59 +0000 2016
4696603602,Donald Trump,Positive,undefined,Mon Apr 25 20:03:59 +0000 2016
4684564825,Donald Trump,Positive,undefined,Mon Apr 25 20:03:59 +0000 2016
212369811,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:00 +0000 2016
1257442292,Donald Trump,Negative,undefined,Mon Apr 25 20:04:00 +0000 2016
3899435764,Donald Trump,Negative,undefined,Mon Apr 25 20:04:00 +0000 2016
720079762014789632,Donald Trump,Positive,undefined,Mon Apr 25 20:04:00 +0000 2016
1475593736,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:01 +0000 2016
2189988930,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:01 +0000 2016
1290155804,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:01 +0000 2016
4691536879,Donald Trump,Positive,undefined,Mon Apr 25 20:04:01 +0000 2016
52141764,Donald Trump,Negative,undefined,Mon Apr 25 20:04:02 +0000 2016
721699336015380480,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:02 +0000 2016
2696359013,Donald Trump,Negative,undefined,Mon Apr 25 20:04:03 +0000 2016
712392667510870017,Donald Trump,Positive,undefined,Mon Apr 25 20:04:04 +0000 2016
27046785,Donald Trump,Positive,undefined,Mon Apr 25 20:04:04 +0000 2016
479862285,Donald Trump,Positive,undefined,Mon Apr 25 20:04:04 +0000 2016
539165410,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:04 +0000 2016
3291764995,Donald Trump,Negative,undefined,Mon Apr 25 20:04:05 +0000 2016
838731198,Donald Trump,Negative,undefined,Mon Apr 25 20:04:05 +0000 2016
528317625,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:05 +0000 2016
628979942,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:05 +0000 2016
383777265,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:05 +0000 2016
54773913,Donald Trump,Negative,undefined,Mon Apr 25 20:04:06 +0000 2016
710979399684898816,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:06 +0000 2016
391774028,Donald Trump,Negative,undefined,Mon Apr 25 20:04:06 +0000 2016
221707278,Donald Trump,Positive,undefined,Mon Apr 25 20:04:06 +0000 2016
2494237140,Donald Trump,Negative,undefined,Mon Apr 25 20:04:07 +0000 2016
3317212730,Donald Trump,Negative,undefined,Mon Apr 25 20:04:07 +0000 2016
724600872232046592,Donald Trump,Positive,undefined,Mon Apr 25 20:04:07 +0000 2016
2878397393,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:07 +0000 2016
49638895,Donald Trump,Negative,undefined,Mon Apr 25 20:04:07 +0000 2016
4871126956,Donald Trump,Positive,undefined,Mon Apr 25 20:04:07 +0000 2016
1723376107,Donald Trump,Positive,undefined,Mon Apr 25 20:04:07 +0000 2016
4794182534,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:08 +0000 2016
4737842607,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:09 +0000 2016
2379259568,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:09 +0000 2016
2379259568,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:09 +0000 2016
2724909689,Donald Trump,Positive,undefined,Mon Apr 25 20:04:09 +0000 2016
108051811,Donald Trump,Positive,undefined,Mon Apr 25 20:04:09 +0000 2016
3919134861,Donald Trump,Negative,undefined,Mon Apr 25 20:04:09 +0000 2016
2379259568,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:09 +0000 2016
412478040,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:09 +0000 2016
2379259568,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:10 +0000 2016
2379259568,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:10 +0000 2016
241132464,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:10 +0000 2016
23479954,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:10 +0000 2016
52141764,Donald Trump,Negative,undefined,Mon Apr 25 20:04:10 +0000 2016
2379259568,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:10 +0000 2016
1375226216,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:10 +0000 2016
705809022021009408,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:11 +0000 2016
3082159592,Donald Trump,Positive,undefined,Mon Apr 25 20:04:12 +0000 2016
1475593736,Donald Trump,Positive,undefined,Mon Apr 25 20:04:12 +0000 2016
714083650984349698,Donald Trump,Negative,undefined,Mon Apr 25 20:04:12 +0000 2016
1556935800,Donald Trump,Negative,undefined,Mon Apr 25 20:04:13 +0000 2016
715618818001776643,Donald Trump,Positive,undefined,Mon Apr 25 20:04:13 +0000 2016
23479954,Donald Trump,Positive,undefined,Mon Apr 25 20:04:13 +0000 2016
3135733601,Donald Trump,Positive,undefined,Mon Apr 25 20:04:14 +0000 2016
1640796859,Donald Trump,Positive,undefined,Mon Apr 25 20:04:14 +0000 2016
2608961035,Donald Trump,Positive,undefined,Mon Apr 25 20:04:14 +0000 2016
715618818001776643,Donald Trump,Positive,undefined,Mon Apr 25 20:04:14 +0000 2016
1581943050,Donald Trump,Positive,undefined,Mon Apr 25 20:04:14 +0000 2016
52141764,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:14 +0000 2016
716734128687878144,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:15 +0000 2016
151194035,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:15 +0000 2016
2724909689,Donald Trump,Negative,undefined,Mon Apr 25 20:04:16 +0000 2016
1920394322,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:16 +0000 2016
715618818001776643,Donald Trump,Positive,undefined,Mon Apr 25 20:04:16 +0000 2016
860679312,Donald Trump,Negative,undefined,Mon Apr 25 20:04:16 +0000 2016
27012431,Donald Trump,Negative,undefined,Mon Apr 25 20:04:17 +0000 2016
21097079,Donald Trump,Negative,undefined,Mon Apr 25 20:04:17 +0000 2016
2657176416,Donald Trump,Negative,undefined,Mon Apr 25 20:04:18 +0000 2016
705902091793883136,Donald Trump,Positive,undefined,Mon Apr 25 20:04:18 +0000 2016
513316414,Donald Trump,Positive,undefined,Mon Apr 25 20:04:19 +0000 2016
715618818001776643,Donald Trump,Positive,undefined,Mon Apr 25 20:04:19 +0000 2016
32419556,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:19 +0000 2016
715176296280555520,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:18 +0000 2016
887359567,Donald Trump,Negative,undefined,Mon Apr 25 20:04:19 +0000 2016
2555646577,Donald Trump,Positive,undefined,Mon Apr 25 20:04:19 +0000 2016
217911687,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:19 +0000 2016
52141764,Donald Trump,Negative,undefined,Mon Apr 25 20:04:19 +0000 2016
825941641,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:20 +0000 2016
1548924426,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:20 +0000 2016
715176296280555520,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:20 +0000 2016
715176296280555520,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:21 +0000 2016
715618818001776643,Donald Trump,Positive,undefined,Mon Apr 25 20:04:21 +0000 2016
282211632,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:21 +0000 2016
715176296280555520,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:21 +0000 2016
240257340,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:21 +0000 2016
715618818001776643,Donald Trump,Positive,undefined,Mon Apr 25 20:04:22 +0000 2016
413541046,Donald Trump,Negative,undefined,Mon Apr 25 20:04:22 +0000 2016
617619927,Donald Trump,Negative,undefined,Mon Apr 25 20:04:22 +0000 2016
98047247,Donald Trump,Negative,undefined,Mon Apr 25 20:04:22 +0000 2016
707781288149786624,Donald Trump,Positive,undefined,Mon Apr 25 20:04:22 +0000 2016
1956515965,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:22 +0000 2016
1375084074,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:23 +0000 2016
1928290020,Donald Trump,Negative,undefined,Mon Apr 25 20:04:23 +0000 2016
292082175,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:23 +0000 2016
3058539006,Donald Trump,Negative,undefined,Mon Apr 25 20:04:23 +0000 2016
179936854,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:24 +0000 2016
382985071,Donald Trump,Positive,undefined,Mon Apr 25 20:04:24 +0000 2016
65679563,Donald Trump,Positive,undefined,Mon Apr 25 20:04:24 +0000 2016
3053542819,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:24 +0000 2016
1375226216,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:24 +0000 2016
33670079,Donald Trump,Positive,undefined,Mon Apr 25 20:04:25 +0000 2016
711378787900887040,Donald Trump,Negative,undefined,Mon Apr 25 20:04:24 +0000 2016
961232516,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:25 +0000 2016
715618818001776643,Donald Trump,Positive,undefined,Mon Apr 25 20:04:25 +0000 2016
23653909,Donald Trump,Negative,undefined,Mon Apr 25 20:04:26 +0000 2016
715176296280555520,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:26 +0000 2016
2555646577,Donald Trump,Negative,undefined,Mon Apr 25 20:04:26 +0000 2016
250162737,Donald Trump,Negative,undefined,Mon Apr 25 20:04:26 +0000 2016
715618818001776643,Donald Trump,Positive,undefined,Mon Apr 25 20:04:26 +0000 2016
715176296280555520,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:25 +0000 2016
2447290136,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:27 +0000 2016
498911171,Donald Trump,Negative,undefined,Mon Apr 25 20:04:27 +0000 2016
715176296280555520,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:27 +0000 2016
703700133742034946,Donald Trump,Positive,undefined,Mon Apr 25 20:04:27 +0000 2016
715176296280555520,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:27 +0000 2016
3035056120,Donald Trump,Negative,undefined,Mon Apr 25 20:04:27 +0000 2016
889580246,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:28 +0000 2016
4412137636,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:28 +0000 2016
2724909689,Donald Trump,Positive,undefined,Mon Apr 25 20:04:28 +0000 2016
863646769,Donald Trump,Negative,undefined,Mon Apr 25 20:04:28 +0000 2016
715176296280555520,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:28 +0000 2016
3817413628,Donald Trump,Positive,undefined,Mon Apr 25 20:04:29 +0000 2016
2436723198,Donald Trump,Positive,undefined,Mon Apr 25 20:04:29 +0000 2016
4491996682,Donald Trump,Negative,undefined,Mon Apr 25 20:04:29 +0000 2016
31024942,Donald Trump,Negative,undefined,Mon Apr 25 20:04:29 +0000 2016
2661167788,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:30 +0000 2016
35760695,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:30 +0000 2016
12896172,Donald Trump,Positive,undefined,Mon Apr 25 20:04:30 +0000 2016
4458878892,Donald Trump,Neutral,undefined,Mon Apr 25 20:04:30 +0000 2016
